Date,Open,High,Low,Close,Volume
2023-05-22,413.55008115627476,416.6198207029909,411.3548009579218,414.2059326171875,628000
2023-05-23,411.82840608106346,415.73618834284093,409.9064137952424,412.3020935058594,1027200
2023-05-24,412.8577844433208,416.0459458515946,410.9813259526217,412.3841247558594,858600
2023-05-25,411.2728491956909,411.2728491956909,400.5242011334791,403.37530517578125,1205000
2023-05-26,403.4026545863865,411.5188069789221,402.71038692565105,408.49462890625,1135500
2023-05-30,408.157559071631,409.0411364292527,404.65969355858454,408.057373046875,1163300
2023-05-31,407.7363551940355,408.93768135057354,406.25074745761316,407.1769714355469,1673500
2023-06-01,408.63505363691286,413.38533764928553,406.6359032513785,412.367431640625,878700
2023-06-02,414.61414568197273,418.50240532036725,413.18355853252655,416.78753662109375,894700
2023-06-05,418.3007341552488,418.86929732524845,414.94434758598186,416.97100830078125,807200
2023-06-06,418.64918883047864,421.23526130746023,416.6959073495042,420.58416748046875,816800
2023-06-07,420.1164666499376,425.27943221310636,417.26447138416165,423.4453430175781,893100
2023-06-08,423.8397043864381,427.72799286836903,423.17943109599565,425.6646423339844,863400
2023-06-09,426.78340468947573,426.78340468947573,422.1981816372377,424.307373046875,713100
2023-06-12,424.3990654237607,424.47241667570916,420.1714753930177,421.7212829589844,954400
2023-06-13,418.1814697063866,419.0618245867466,408.9009838817398,414.8434143066406,1486300
2023-06-14,413.9631285741932,415.8063972751359,411.35872512802484,415.008544921875,945700
2023-06-15,416.3383079762017,420.4741886695419,416.26495671153674,418.1265563964844,892400
2023-06-16,419.7587993518688,423.4636390728029,418.72253456370464,421.079345703125,1642800
2023-06-20,421.363674117686,423.5737550209306,419.52958486878407,420.35491943359375,774800
2023-06-21,422.812654146517,428.41581217408014,420.0156788272784,427.3795471191406,906900
2023-06-22,426.9025817230802,427.38861422980733,423.21607259578997,424.9859619140625,688500
2023-06-23,425.0685408263432,426.8109481105222,420.12568454422944,421.2536315917969,1348200
2023-06-26,418.11732651039597,418.31907744634555,409.62548436903694,415.23779296875,997200
2023-06-27,415.2286237219572,417.83302697402394,414.88932170469906,415.5587463378906,671100
2023-06-28,415.9531062947302,416.11819560356156,410.3407974300023,412.3583068847656,848900
2023-06-29,412.5966939835498,419.57538953744796,411.5512497690224,419.49285888671875,684200
2023-06-30,421.14355108916965,424.2890353211338,418.89680862174396,422.1889953613281,982700
2023-07-03,421.8404888143223,424.89423482169116,419.59371849472427,424.2064514160156,385400
2023-07-05,423.280266243321,424.9126044482693,420.8684345615538,424.3715515136719,625500
2023-07-06,424.5916496441467,424.5916496441467,421.2352630510611,423.344482421875,675900
2023-07-07,421.84046593279265,423.5736934543507,420.0980869967874,420.657470703125,642200
2023-07-10,420.4649470440016,424.21565608134364,420.0522657816274,422.1889953613281,718400
2023-07-11,423.0051825194371,428.35156858815594,421.6479743263625,427.6087646484375,709200
2023-07-12,428.4432415946461,428.4615724114057,422.8675948419462,423.6379089355469,1067100
2023-07-13,422.7575493674398,428.66331867340347,422.14311718793385,427.6912536621094,821700
2023-07-14,427.342868222506,427.8197214339797,424.004811784233,425.7930603027344,933200
2023-07-17,427.6086814438328,434.6699071982583,426.99424932405134,430.9833984375,1886300
2023-07-18,435.0184230439683,439.72286611014,416.595001209058,417.897216796875,3122600
2023-07-19,419.08937538695295,421.18023592152304,410.93683559221654,414.0548095703125,2141500
2023-07-20,415.0819033174184,420.1898484750251,414.5041607395157,418.1815185546875,1353800
2023-07-21,417.0810583214274,419.0343678254446,415.74218102213104,417.03521728515625,934300
2023-07-24,418.1723203688405,419.96056845954627,416.3749208629784,418.90594482421875,892200
2023-07-25,414.8985121308501,417.03524187791703,410.3041373779131,416.475830078125,1207800
2023-07-26,416.6408765294226,419.13523905500637,414.3849545643519,415.2469787597656,1322300
2023-07-27,414.0456467829886,414.8893401489583,408.3783177363486,411.42291259765625,1603600
2023-07-28,410.8360070991091,413.26616984747665,409.4512607089528,411.7530517578125,1163100
2023-07-31,412.40414282191574,412.40414282191574,407.7455683012486,409.3412170410156,1806000
2023-08-01,409.94643265120146,415.5312307193278,409.82721237944844,413.8438720703125,1047900
2023-08-02,413.8438802190508,415.5404183026769,410.7534444377429,411.3495178222656,905700
2023-08-03,410.21240191380963,412.8534948699888,408.9835654939725,410.76263427734375,1240700
2023-08-04,411.3678512906979,412.9360176949255,408.3691255459824,408.7451171875,846800
2023-08-07,410.21240085382436,413.1010857724383,409.25866662522844,412.46832275390625,746800
