Date,Open,High,Low,Close,Volume
2025-02-26,199.8400307296155,201.41161055762063,197.03919655951117,199.26429748535156,1360384
2025-02-27,200.08898791170927,203.49668506130365,198.80526739183105,201.14707946777344,1457430
2025-02-28,202.0807068942198,205.75292713569524,200.8670101052042,204.5392303466797,2436455
2025-03-03,205.09937823189856,206.17304208151592,200.06564986555296,201.32601928710938,1520721
2025-03-04,198.70413392181513,198.97643560336496,192.03658055255468,192.74456787109375,2897115
2025-03-05,193.01685098995372,196.26116396587375,192.5656078258522,194.82183837890625,1700915
2025-03-06,193.3436461823461,194.40951660084733,190.61282099335145,194.33949279785156,2361251
2025-03-07,194.23055761549787,197.56823090965642,192.83014061160233,197.55267333984375,1947501
2025-03-10,196.28539916151914,197.31015129827745,190.1915613165655,192.8356170654297,2057454
2025-03-11,192.31934769736228,193.30499350322378,189.13553354338893,190.05860900878906,2439806
2025-03-12,190.49666711741057,191.09901030935947,187.35197437695322,190.4888458251953,2113547
2025-03-13,190.67658813760886,192.6009519266237,187.50841667965238,188.5097198486328,1942661
2025-03-14,189.30762533846496,190.02730273437743,187.50059574333142,189.46408081054688,1776864
2025-03-17,190.3010801796513,193.05464890964086,189.05728740129928,191.8890838623047,1575698
2025-03-18,191.87346119329519,193.3597586107542,190.55142573366035,192.2802276611328,1970212
2025-03-19,192.29585907177602,194.95554259071332,191.6543946601689,193.3127899169922,1850827
2025-03-20,191.56834863214993,195.72216553716365,190.09769397568718,192.60093688964844,3946504
2025-03-21,171.94919819737274,181.3832904041934,169.92312817807527,180.17860412597656,11687986
2025-03-24,183.83175960808956,191.18503236250135,183.6283764130813,189.55792236328125,4962759
2025-03-25,189.49536321751404,191.76392309047273,187.35979493780246,188.5801239013672,3312105
2025-03-26,189.30762043721575,191.7560996288287,187.74309538300997,190.61399841308594,2718907
2025-03-27,190.6218144224976,191.59181755913505,189.52665580273552,190.80955505371094,2077682
2025-03-28,190.1681323240183,191.4745104484482,188.2437683623364,189.08078002929688,2084632
2025-03-31,187.59445656926454,191.99859937627974,187.15639015743918,190.70004272460938,2582149
2025-04-01,190.87212917322714,191.21632524824824,187.14073620103997,189.29196166992188,1699674
2025-04-02,188.17334020129215,192.21764442183743,188.00124214935406,191.7873992919922,1229707
2025-04-03,180.0612694318653,182.18120993098273,167.1461089464515,168.85926818847656,6287527
2025-04-04,165.83973436623623,167.40425946341517,159.50340624135615,164.36907958984375,4490559
2025-04-07,159.35477937359312,168.76540907847576,156.13968000322978,160.5438232421875,3752536
2025-04-08,163.3364941704831,165.33126444572846,152.95587633458845,154.9428253173828,2987832
2025-04-09,152.02496973339194,173.03654465362698,151.99368456561615,170.4863739013672,4379613
2025-04-10,166.19172644190454,167.00528884879068,157.53991197224275,161.45904541015625,3484108
2025-04-11,160.1996016621864,163.49292824910535,156.33523192275396,162.53074645996094,2727718
2025-04-14,165.65199483949323,167.54507347869188,163.72763103083977,164.62722778320312,1870435
2025-04-15,164.22829512115464,164.86192354222132,161.40431953212897,162.2022247314453,1341893
2025-04-16,160.7550548037052,161.9284413631038,157.25832937919222,159.23745727539062,1579048
2025-04-17,160.41868171620487,164.15789689940473,160.168355889804,162.3586883544922,1373787
2025-04-21,161.38085443647506,161.38085443647506,157.31308591486322,160.45777893066406,1466986
2025-04-22,161.77196035844452,163.57898989172375,159.66767728882746,161.592041015625,1699550
2025-04-23,165.9961783518044,170.91661521903404,164.37688950744743,165.08876037597656,1694958
2025-04-24,164.275202423493,168.97659881142752,163.40689088261186,168.72628784179688,1405805
2025-04-25,166.76281603112383,167.10701215788106,162.73415412693265,165.49554443359375,1649165
2025-04-28,166.60633684991356,167.44336316991357,163.92317466407133,165.44859313964844,1688753
2025-04-29,162.88277464847326,165.10440670081906,162.56204242643142,164.15786743164062,2044299
2025-04-30,162.31955967115024,164.75239633590726,159.83978043965624,164.53335571289062,1587115
2025-05-01,164.5255420483077,165.75369237604633,162.5855355856058,164.32215881347656,1698184
2025-05-02,167.80321015628763,173.34945413353535,165.753676170849,171.87879943847656,2706001
2025-05-05,169.954444428321,171.91791467725957,169.3051586648244,169.74322509765625,1565770
2025-05-06,167.31039376564212,168.75758470508924,166.34039054867725,166.94273376464844,1370188
2025-05-07,167.5216232020107,169.65719170396991,167.0600780367587,168.62460327148438,1523576
2025-05-08,170.940085110218,173.90485843911594,169.3755600662424,171.47984313964844,1655990
2025-05-09,170.98703019323676,172.4107423752578,169.82145027861102,170.40032958984375,1449364
2025-05-12,179.69360596904426,186.4993002394047,179.69360596904426,182.22813415527344,4208107
2025-05-13,183.83178429870313,183.8708907595143,180.24902515321165,180.820068359375,2793243
2025-05-14,180.92959225631142,181.680569666997,179.2477328912242,181.32855224609375,2778227
2025-05-15,181.6023202376259,183.0495110246331,180.52280422593734,180.7887725830078,3257005
2025-05-16,181.1016802266384,181.86830017987091,177.29989525538886,179.5371551513672,2819552
2025-05-19,176.6349586459355,177.65190434117685,175.86051743675134,176.88528442382812,2298953
2025-05-20,174.52284854849108,175.7509987086595,172.10565468603437,172.98960876464844,3025062
2025-05-21,171.87882897699816,172.3951232080257,169.19566619691068,169.60244750976562,2090340
2025-05-22,169.63369141867238,172.25426840245885,168.74191607766335,171.16693115234375,1877261
2025-05-23,167.73280938755474,170.55678468192338,167.67806034255398,169.4459686279297,1856908
2025-05-27,170.56462587227827,173.20866731665495,170.33776393450654,171.9101104736328,2378997
2025-05-28,171.91789674886286,171.91789674886286,169.35990486218603,169.86837768554688,1548023
